79666,4.66008E+14,0,0,0,0,0,0,15,0
79666,7.70698E+13,0,0,0,0,0,0,0,0
79666,8.11008E+14,0,0,0,0,0,0,57,1
79666,4.65008E+14,0,0,0,0,0,0,83,1
79666,7.70156E+13,0,0,0,0,0,0,113,4
79666,4.73008E+14,0,0,0,0,0,0,41,0
79666,7.70732E+13,0,0,0,0,0,0,12,0
79666,7.70704E+13,0,0,0,0,0,0,9,1
1000473,7.56008E+14,0,0,0,0,0,0,0,0
1000473,7.70721E+13,0,0,0,0,0,0,0,0
1000473,7.70234E+13,0,0,0,0,0,0,0,0
1000473,4.66008E+14,0,0,0,0,0,0,0,0
1000473,7.70731E+13,0,0,0,0,0,0,0,0
1000473,6.26008E+14,0,0,0,0,0,0,0,0
1000473,7.70698E+13,0,0,0,0,0,0,0,0
1000473,8.11008E+14,0,0,0,0,0,0,0,0
1000473,4.65008E+14,0,0,0,0,0,0,0,0
1000473,7.70156E+13,0,0,0,0,0,0,0,0
1000473,4.73008E+14,0,0,0,0,0,0,0,0
1000473,7.70732E+13,0,0,0,0,0,0,0,0
1000473,7.70704E+13,0,0,0,0,0,0,0,0
1015698,7.70698E+13,0,0,0,0,0,0,0,0
79729,7.70234E+13,0,0,0,0,0,0,0,0
79729,7.70732E+13,0,0,0,0,0,0,0,0
1031301,7.70721E+13,0,0,0,0,0,0,0,0
1031301,4.66008E+14,0,0,0,0,0,0,0,0
1031301,7.70731E+13,0,0,0,0,0,0,0,0
1031301,6.26008E+14,0,0,0,0,0,0,0,0
1031301,4.65008E+14,0,0,0,0,0,0,0,0
1031301,7.70156E+13,0,0,0,0,0,0,0,0
1031301,7.70732E+13,0,0,0,0,0,0,0,0
1023332,4.65008E+14,0,0,0,0,0,0,0,0
1023332,7.70156E+13,0,0,0,0,0,0,0,0
1015664,7.56008E+14,8,0,0,0,0,0,21,0
1015664,7.70721E+13,0,0,0,0,0,0,0,0
1015664,7.70234E+13,0,0,0,0,0,0,27,0
1015664,6.26008E+14,0,0,0,0,0,0,0,0
1015664,7.70698E+13,0,0,0,0,0,0,0,0
1008360,7.56008E+14,69,0,0,0,0,0,83,1
1008360,7.70721E+13,103,1,0,0,0,0,25,0
1008360,7.70234E+13,93,0,0,0,0,0,36,0
1008360,4.66008E+14,67,1,0,0,0,0,56,0
1008360,7.70731E+13,42,1,0,0,0,0,62,0
1008360,6.26008E+14,134,1,0,0,0,0,23,0
1008360,7.70698E+13,11,0,0,0,0,0,37,0
1008360,8.11008E+14,82,1,0,0,0,0,-4,0
1008360,4.65008E+14,80,1,0,0,0,0,44,0
1008360,7.70156E+13,59,0,0,0,0,0,9,0
1008360,4.73008E+14,65,1,0,0,0,0,39,0
1008360,7.70732E+13,14,0,0,0,0,0,12,0
1008360,7.70704E+13,98,1,0,0,0,0,21,0
1023331,7.56008E+14,0,0,0,0,0,0,0,0
1023331,7.70721E+13,0,0,0,0,0,0,0,0
1023331,7.70234E+13,0,0,0,0,0,0,0,0
1023331,4.66008E+14,0,0,0,0,0,0,0,0
1023331,7.70731E+13,0,0,0,0,0,0,0,0
1023331,6.26008E+14,0,0,0,0,0,0,0,0
1023331,7.70698E+13,0,0,0,0,0,0,0,0
1023331,8.11008E+14,0,0,0,0,0,0,0,0
1023331,4.65008E+14,0,0,0,0,0,0,0,0
1023331,7.70156E+13,0,0,0,0,0,0,0,0
1023331,4.73008E+14,0,0,0,0,0,0,0,0
1023331,7.70704E+13,0,0,0,0,0,0,0,0
1023326,7.70721E+13,0,0,0,0,0,0,0,0
1023326,4.66008E+14,0,0,0,0,0,0,0,0
1023326,7.70731E+13,0,0,0,0,0,0,0,0
1023326,6.26008E+14,0,0,0,0,0,0,0,0
1023326,7.70698E+13,0,0,0,0,0,0,0,0
1023326,8.11008E+14,0,0,0,0,0,0,0,0
1023326,4.65008E+14,0,0,0,0,0,0,0,0
1023326,7.70156E+13,15,0,0,0,0,0,0,0
1023326,4.73008E+14,2,0,0,0,0,0,0,0
1023326,7.70732E+13,0,0,0,0,0,0,0,0
1023326,7.70704E+13,0,0,0,0,0,0,0,0
1031278,4.65008E+14,11,0,0,0,0,0,0,0
1031278,7.70156E+13,74,0,0,0,0,0,0,0
1031278,4.73008E+14,7,0,0,0,0,0,0,0
1023338,7.70234E+13,0,0,0,0,0,0,0,0
1023338,7.70731E+13,0,0,0,0,0,0,0,0
1023338,7.70698E+13,0,0,0,0,0,0,0,0
1023338,8.11008E+14,0,0,0,0,0,0,0,0
1023338,4.65008E+14,15,0,0,0,0,0,0,0
1023338,7.70156E+13,32,1,0,0,0,0,0,0
1023338,4.73008E+14,8,0,0,0,0,0,5,0
1023338,7.70732E+13,0,0,0,0,0,0,0,0
1023338,7.70704E+13,-2,0,0,0,0,0,31,0
1015675,7.56008E+14,0,0,0,0,0,0,0,0
1015675,7.70721E+13,0,0,0,0,0,0,0,0
1015675,7.70234E+13,0,0,0,0,0,0,0,0
1015675,4.66008E+14,0,0,0,0,0,0,0,0
1015675,4.65008E+14,0,0,0,0,0,0,0,0
1015675,7.70156E+13,0,0,0,0,0,0,0,0
1015675,4.73008E+14,0,0,0,0,0,0,0,0
1015675,7.70732E+13,0,0,0,0,0,0,0,0
1015675,7.70704E+13,0,0,0,0,0,0,0,0
1000514,7.56008E+14,0,0,0,0,0,0,0,0
1000514,7.70721E+13,0,0,0,0,0,0,0,0
1000514,7.70234E+13,0,0,0,0,0,0,0,0
1000514,4.66008E+14,0,0,0,0,0,0,0,0
1023361,7.56008E+14,0,0,0,0,0,0,0,0
1023361,4.66008E+14,0,0,0,0,0,0,0,0
1023361,7.70731E+13,0,0,0,0,0,0,0,0
1015696,7.70731E+13,0,0,0,0,0,0,8,0
1015696,4.65008E+14,0,0,0,0,0,0,11,0
1015696,7.70156E+13,0,0,0,0,0,0,17,0
1015696,7.70704E+13,0,0,0,0,0,0,4,0
1000480,7.56008E+14,0,0,0,0,0,0,0,0
1000480,7.70721E+13,0,0,0,0,0,0,0,0
1000480,7.70234E+13,0,0,0,0,0,0,13,0
1000480,6.26008E+14,0,0,0,0,0,0,10,0
1000480,7.70698E+13,3,0,0,0,0,0,14,0
1000480,7.70704E+13,9,0,0,0,0,0,6,0
1031307,7.56008E+14,6,0,23,13,131,0,0,0
1031307,7.70721E+13,0,0,6,2,15,0,0,0
1031307,7.70234E+13,-61,0,31,15,114,1,0,0
1031307,4.66008E+14,-2,0,45,24,229,0,0,0
1031307,7.70731E+13,-2,0,55,27,270,0,0,0
1031307,6.26008E+14,4,0,22,15,126,0,0,0
1031307,7.70698E+13,-21,0,30,14,91,0,0,0
1031307,8.11008E+14,-11,0,18,10,81,1,0,0
1031307,4.65008E+14,0,0,31,19,294,2,0,0
1031307,7.70156E+13,-3,0,20,15,242,4,0,0
1031307,4.73008E+14,5,1,32,18,231,2,0,0
1031307,7.70732E+13,-15,0,37,22,228,1,0,0
1031307,7.70704E+13,0,0,34,25,264,4,0,0
1031289,8.11008E+14,0,0,0,0,0,0,0,0
1031289,4.65008E+14,0,0,0,0,0,0,0,0
1031289,7.70156E+13,0,0,0,0,0,0,0,0
1031289,4.73008E+14,0,0,0,0,0,0,0,0
1031289,7.70732E+13,0,0,0,0,0,0,0,0
1031289,7.70704E+13,0,0,0,0,0,0,0,0
1023357,7.56008E+14,0,0,0,0,0,0,14,0
1023357,7.70721E+13,0,0,0,0,0,0,37,0
1023357,7.70234E+13,0,0,0,0,0,0,17,1
1023357,4.66008E+14,0,0,0,0,0,0,74,0
1023357,7.70731E+13,0,0,0,0,0,0,46,0
1023357,6.26008E+14,0,0,0,0,0,0,3,0
1023357,8.11008E+14,0,0,0,0,0,0,7,0
1023357,4.65008E+14,0,0,0,0,0,0,57,1
1023357,7.70156E+13,0,0,0,0,0,0,42,0
1023357,4.73008E+14,0,0,0,0,0,0,71,2
1023357,7.70732E+13,0,0,0,0,0,0,22,0
1023357,7.70704E+13,0,0,0,0,0,0,137,3
1031306,7.70731E+13,0,0,0,0,0,0,2,0
1031306,4.73008E+14,0,0,0,0,0,0,17,0
1031306,7.70732E+13,0,0,0,0,0,0,17,0
1031306,7.70704E+13,0,0,0,0,0,0,4,0
1031312,4.73008E+14,0,0,0,0,0,0,0,0
1031312,7.70732E+13,0,0,0,0,0,0,0,0
1015682,7.56008E+14,0,0,0,0,0,0,0,0
1015682,7.70721E+13,0,0,0,0,0,0,0,0
1015682,7.70234E+13,0,0,0,0,0,0,0,0
1015682,4.66008E+14,0,0,0,0,0,0,0,0
1015682,7.70731E+13,0,0,0,0,0,0,0,0
1015682,6.26008E+14,0,0,0,0,0,0,0,0
1015682,7.70698E+13,0,0,0,0,0,0,0,0
1015682,8.11008E+14,0,0,0,0,0,0,0,0
1015682,4.65008E+14,0,0,0,0,0,0,0,0
1015682,7.70156E+13,0,0,0,0,0,0,0,0
1015682,4.73008E+14,0,0,0,0,0,0,0,0
1015682,7.70732E+13,0,0,0,0,0,0,0,0
1015682,7.70704E+13,0,0,0,0,0,0,0,0
1000503,7.56008E+14,0,0,0,0,0,0,33,0
1000503,7.70721E+13,0,0,0,0,0,0,0,0
1000503,7.70234E+13,0,0,0,0,0,0,6,0
1000503,4.66008E+14,0,0,0,0,0,0,44,0
1000503,7.70731E+13,0,0,0,0,0,0,85,0
1000503,6.26008E+14,0,0,0,0,0,0,29,0
1000503,7.70698E+13,0,0,0,0,0,0,4,0
1000503,4.65008E+14,0,0,0,0,0,0,70,0
1000503,7.70156E+13,0,0,0,0,0,0,15,0
1000503,7.70732E+13,0,0,0,0,0,0,92,1
1000503,7.70704E+13,0,0,0,0,0,0,32,0
1008399,7.70156E+13,0,0,0,0,0,0,0,0
1008399,7.70704E+13,0,0,0,0,0,0,0,0
1008379,7.56008E+14,0,0,0,0,0,0,0,0
1008379,7.70721E+13,0,0,0,0,0,0,0,0
1008379,7.70234E+13,0,0,0,0,0,0,0,0
1008379,4.66008E+14,0,0,0,0,0,0,0,0
1008379,7.70731E+13,0,0,0,0,0,0,0,0
1008379,6.26008E+14,0,0,0,0,0,0,0,0
1008379,7.70698E+13,0,0,0,0,0,0,0,0
1008379,8.11008E+14,0,0,0,0,0,0,0,0
1008379,4.65008E+14,0,0,0,0,0,0,0,0
1008379,7.70156E+13,0,0,0,0,0,0,0,0
1008379,4.73008E+14,0,0,0,0,0,0,0,0
1008379,7.70732E+13,0,0,0,0,0,0,0,0
1008379,7.70704E+13,0,0,0,0,0,0,0,0
1000500,7.70704E+13,0,0,0,0,0,0,0,0
1015673,7.56008E+14,20,0,0,0,0,0,1,0
1015673,7.70721E+13,23,0,0,0,0,0,1,0
1015673,7.70234E+13,27,0,0,0,0,0,10,0
1015673,4.66008E+14,11,0,0,0,0,0,5,0
1015673,7.70731E+13,5,1,0,0,0,0,8,0
1015673,6.26008E+14,85,2,0,0,0,0,13,0
1015673,7.70698E+13,57,0,0,0,0,0,31,0
1015673,8.11008E+14,88,1,0,0,0,0,0,0
1015673,4.65008E+14,46,1,0,0,0,0,14,0
1015673,7.70156E+13,63,0,0,0,0,0,4,0
1015673,4.73008E+14,58,0,0,0,0,0,6,0
1015673,7.70732E+13,36,0,0,0,0,0,29,0
1015673,7.70704E+13,18,1,0,0,0,0,0,0
1000477,4.65008E+14,0,0,1,1,6,0,0,0
1000477,7.70156E+13,4,0,0,0,0,0,0,0
1000477,4.73008E+14,6,0,0,0,0,0,0,0
1000477,7.70704E+13,-1,0,2,1,31,0,0,0
1031274,7.56008E+14,0,0,0,0,0,0,0,0
1031274,7.70234E+13,0,0,0,0,0,0,0,0
1031274,4.66008E+14,0,0,0,0,0,0,0,0
1031274,4.65008E+14,0,0,0,0,0,0,0,0
1031274,7.70156E+13,0,0,0,0,0,0,0,0
1023352,7.56008E+14,0,0,0,0,0,0,0,0
1023352,7.70721E+13,0,0,0,0,0,0,0,0
1023352,7.70234E+13,0,0,0,0,0,0,0,0
1023352,4.66008E+14,0,0,0,0,0,0,0,0
1023352,7.70731E+13,0,0,0,0,0,0,0,0
1023352,6.26008E+14,0,0,0,0,0,0,0,0
1023352,7.70698E+13,0,0,0,0,0,0,0,0
1023352,8.11008E+14,0,0,0,0,0,0,0,0
1023352,4.65008E+14,0,0,0,0,0,0,0,0
1023352,7.70156E+13,0,0,0,0,0,0,0,0
1023352,4.73008E+14,0,0,0,0,0,0,0,0
1023352,7.70732E+13,0,0,0,0,0,0,0,0
1023352,7.70704E+13,0,0,0,0,0,0,0,0
1031303,7.70731E+13,0,0,0,0,0,0,21,0
1031303,6.26008E+14,0,0,0,0,0,0,5,0
1031303,7.70698E+13,0,0,0,0,0,0,5,0
1031303,4.65008E+14,0,0,0,0,0,0,6,0
1031303,7.70156E+13,0,0,0,0,0,0,5,0
1031303,4.73008E+14,0,0,0,0,0,0,24,0
1031303,7.70732E+13,0,0,0,0,0,0,32,0
1031303,7.70704E+13,0,0,0,0,0,0,20,0
1008389,7.56008E+14,0,0,0,0,0,0,0,0
1008389,7.70721E+13,0,0,0,0,0,0,0,0
1008389,7.70234E+13,0,0,0,0,0,0,0,0
1008389,4.66008E+14,0,0,0,0,0,0,0,0
1008389,7.70731E+13,0,0,0,0,0,0,0,0
1008389,7.70698E+13,0,0,0,0,0,0,0,0
1008389,8.11008E+14,0,0,0,0,0,0,0,0
1008389,4.65008E+14,0,0,0,0,0,0,0,0
1008389,4.73008E+14,0,0,0,0,0,0,0,0
1008389,7.70732E+13,0,0,0,0,0,0,0,0
1008389,7.70704E+13,0,0,0,0,0,0,0,0
1008398,4.66008E+14,0,0,0,0,0,0,0,0
1008398,7.70731E+13,0,0,0,0,0,0,0,0
1008398,6.26008E+14,0,0,1,1,16,0,0,0
1008398,7.70156E+13,0,0,0,0,0,0,0,0
1008398,4.73008E+14,0,0,1,1,5,0,0,0
1008398,7.70732E+13,0,0,0,0,0,0,0,0
1008398,7.70704E+13,0,0,0,0,0,0,0,0
1031302,7.56008E+14,0,0,0,0,0,0,17,0
1031302,4.66008E+14,0,0,0,0,0,0,18,0
1031302,7.70731E+13,0,0,0,0,0,0,32,0
1031302,6.26008E+14,0,0,0,0,0,0,43,0
1031302,8.11008E+14,0,0,0,0,0,0,17,0
1031302,4.65008E+14,0,0,0,0,0,0,9,0
1023325,7.56008E+14,0,0,0,0,0,0,0,0
1023325,4.66008E+14,0,0,0,0,0,0,0,0
1023325,7.70731E+13,0,0,0,0,0,0,0,0
1023325,6.26008E+14,0,0,0,0,0,0,0,0
1023325,7.70698E+13,0,0,0,0,0,0,0,0
1031277,7.70731E+13,0,0,0,0,0,0,2,0
1031277,7.70156E+13,1,1,0,0,0,0,11,0
1031277,4.73008E+14,0,0,0,0,0,0,9,0
1031277,7.70732E+13,0,0,0,0,0,0,12,0
1023335,7.70234E+13,0,0,0,0,0,0,0,0
1023335,4.66008E+14,0,0,0,0,0,0,0,0
1023335,7.70731E+13,0,0,0,0,0,0,0,0
1023335,7.70698E+13,0,0,0,0,0,0,0,0
1023335,4.65008E+14,0,0,0,0,0,0,0,0
1023335,7.70156E+13,0,0,0,0,0,0,0,0
1023335,4.73008E+14,0,0,0,0,0,0,0,0
1023335,7.70732E+13,0,0,0,0,0,0,0,0
1023335,7.70704E+13,0,0,0,0,0,0,0,0
1023358,7.56008E+14,0,0,0,0,0,0,15,0
1023358,7.70721E+13,0,0,0,0,0,0,13,0
1023358,6.26008E+14,0,0,0,0,0,0,16,0
1023358,7.70698E+13,0,0,0,0,0,0,0,0
1023358,8.11008E+14,0,0,0,0,0,0,4,0
1023358,7.70156E+13,0,0,0,0,0,0,26,0
1023358,4.73008E+14,0,0,0,0,0,0,22,0
1004207,7.56008E+14,45,0,17,11,131,2,0,0
1004207,7.70721E+13,95,1,19,8,73,0,0,0
1004207,7.70234E+13,8,0,4,1,1,0,0,0
1023346,7.56008E+14,0,0,0,0,0,0,0,0
1023346,7.70721E+13,0,0,0,0,0,0,0,0
1023346,7.70731E+13,0,0,0,0,0,0,0,0
1023346,6.26008E+14,0,0,0,0,0,0,0,0
1023346,7.70698E+13,0,0,0,0,0,0,0,0
1023346,8.11008E+14,0,0,0,0,0,0,0,0
1023346,4.65008E+14,0,0,0,0,0,0,0,0
1023346,7.70156E+13,0,0,0,0,0,0,0,0
1023346,4.73008E+14,0,0,0,0,0,0,0,0
1023346,7.70732E+13,0,0,0,0,0,0,0,0
1023346,7.70704E+13,0,0,0,0,0,0,0,0
1000482,7.56008E+14,0,0,0,0,0,0,0,0
1000482,7.70721E+13,0,0,0,0,0,0,0,0
1000482,7.70234E+13,0,0,0,0,0,0,0,0
1000482,4.66008E+14,0,0,0,0,0,0,0,0
1000482,7.70731E+13,0,0,0,0,0,0,0,0
1000482,6.26008E+14,0,0,0,0,0,0,0,0
1000482,7.70698E+13,0,0,0,0,0,0,0,0
1000482,8.11008E+14,0,0,0,0,0,0,0,0
1000482,4.65008E+14,0,0,0,0,0,0,0,0
1000482,7.70156E+13,0,0,0,0,0,0,0,0
1000482,4.73008E+14,0,0,0,0,0,0,0,0
1000482,7.70732E+13,0,0,0,0,0,0,0,0
1000482,7.70704E+13,0,0,0,0,0,0,0,0
1008369,7.56008E+14,0,0,0,0,0,0,0,0
1008369,7.70721E+13,0,0,0,0,0,0,0,0
1008369,7.70234E+13,0,0,0,0,0,0,0,0
1008369,4.66008E+14,0,0,0,0,0,0,0,0
1008369,7.70731E+13,0,0,0,0,0,0,0,0
1015666,4.66008E+14,0,0,0,0,0,0,5,0
1015666,4.65008E+14,0,0,0,0,0,0,6,0
1023363,7.70156E+13,0,0,0,0,0,0,0,0
1023363,7.70704E+13,0,0,0,0,0,0,0,0
1008385,7.56008E+14,0,0,0,0,0,0,0,0
1008385,7.70721E+13,0,0,0,0,0,0,0,0
1008385,4.66008E+14,0,0,0,0,0,0,0,0
1008385,7.70731E+13,0,0,0,0,0,0,0,0
1008385,6.26008E+14,0,0,0,0,0,0,0,0
1008385,7.70698E+13,0,0,0,0,0,0,0,0
1008385,8.11008E+14,0,0,0,0,0,0,0,0
1008385,4.65008E+14,0,0,0,0,0,0,0,0
1008385,7.70156E+13,0,0,0,0,0,0,0,0
1008385,4.73008E+14,0,0,0,0,0,0,0,0
1008385,7.70732E+13,0,0,0,0,0,0,0,0
1031270,7.56008E+14,0,0,0,0,0,0,9,1
1031270,7.70721E+13,0,0,0,0,0,0,4,0
1031270,7.70234E+13,9,0,0,0,0,0,0,0
1031270,4.66008E+14,15,0,0,0,0,0,12,0
1031270,7.70731E+13,20,0,0,0,0,0,4,0
1031270,6.26008E+14,50,0,0,0,0,0,0,0
1031270,7.70698E+13,6,0,0,0,0,0,0,0
1031270,8.11008E+14,59,0,0,0,0,0,0,0
1031270,4.65008E+14,65,3,0,0,0,0,0,0
1031270,7.70156E+13,43,0,0,0,0,0,0,0
1031270,4.73008E+14,107,1,0,0,0,0,2,0
1031270,7.70732E+13,30,0,0,0,0,0,0,0
1031270,7.70704E+13,101,1,0,0,0,0,15,0
1008392,7.70721E+13,0,0,0,0,0,0,0,0
1015672,7.56008E+14,0,0,0,0,0,0,0,0
1015672,7.70721E+13,0,0,0,0,0,0,0,0
1015672,7.70234E+13,0,0,0,0,0,0,0,0
1015672,4.66008E+14,0,0,0,0,0,0,0,0
1015672,7.70731E+13,0,0,0,0,0,0,0,0
1015672,6.26008E+14,0,0,0,0,0,0,0,0
1015672,7.70698E+13,0,0,0,0,0,0,0,0
1015672,8.11008E+14,0,0,0,0,0,0,0,0
1015672,4.65008E+14,0,0,0,0,0,0,0,0
1015672,7.70156E+13,0,0,0,0,0,0,0,0
1015672,4.73008E+14,0,0,0,0,0,0,0,0
1015672,7.70732E+13,0,0,0,0,0,0,0,0
1015672,7.70704E+13,0,0,0,0,0,0,0,0
1023366,7.70721E+13,0,0,0,0,0,0,0,0
1023366,4.66008E+14,0,0,0,0,0,0,0,0
1023366,6.26008E+14,0,0,0,0,0,0,0,0
1023366,7.70698E+13,0,0,0,0,0,0,0,0
1023366,8.11008E+14,0,0,0,0,0,0,0,0
1023366,4.65008E+14,0,0,0,0,0,0,0,0
1031309,8.11008E+14,0,0,0,0,0,0,0,0
1031309,4.65008E+14,0,0,0,0,0,0,0,0
1031309,4.73008E+14,0,0,0,0,0,0,0,0
79702,7.56008E+14,0,0,0,0,0,0,0,0
79702,7.70721E+13,0,0,0,0,0,0,0,0
79702,7.70234E+13,0,0,0,0,0,0,0,0
79702,4.66008E+14,0,0,0,0,0,0,0,0
79702,7.70731E+13,0,0,0,0,0,0,0,0
79702,6.26008E+14,0,0,0,0,0,0,0,0
79702,7.70698E+13,0,0,0,0,0,0,0,0
79702,8.11008E+14,0,0,0,0,0,0,0,0
79702,4.65008E+14,0,0,0,0,0,0,0,0
79702,7.70156E+13,0,0,0,0,0,0,0,0
79702,4.73008E+14,0,0,0,0,0,0,0,0
79702,7.70732E+13,0,0,0,0,0,0,0,0
79702,7.70704E+13,0,0,0,0,0,0,0,0
1008394,7.70721E+13,0,0,0,0,0,0,0,0
1008394,7.70234E+13,0,0,0,0,0,0,0,0
1008394,7.70731E+13,0,0,0,0,0,0,0,0
1008394,7.70698E+13,0,0,0,0,0,0,0,0
1008394,7.70704E+13,0,0,0,0,0,0,0,0
1008381,4.66008E+14,0,0,0,0,0,0,0,0
1008381,4.65008E+14,0,0,0,0,0,0,0,0
1023368,7.56008E+14,0,0,0,0,0,0,0,0
1023368,7.70721E+13,0,0,0,0,0,0,0,0
1023368,7.70234E+13,0,0,0,0,0,0,0,0
1023368,4.66008E+14,0,0,0,0,0,0,0,0
1023368,7.70731E+13,0,0,0,0,0,0,0,0
1023368,6.26008E+14,0,0,0,0,0,0,0,0
1023368,7.70698E+13,0,0,0,0,0,0,0,0
1023368,8.11008E+14,0,0,0,0,0,0,0,0
1023368,4.65008E+14,0,0,0,0,0,0,0,0
1023368,7.70156E+13,0,0,0,0,0,0,0,0
1023368,4.73008E+14,0,0,0,0,0,0,0,0
1023368,7.70732E+13,0,0,0,0,0,0,0,0
1023368,7.70704E+13,0,0,0,0,0,0,0,0
1031284,7.70721E+13,0,0,0,0,0,0,0,0
1031284,4.66008E+14,0,0,0,0,0,0,0,0
1031284,7.70731E+13,0,0,0,0,0,0,0,0
1031284,7.70698E+13,0,0,0,0,0,0,0,0
1031284,4.65008E+14,0,0,0,0,0,0,0,0
1031284,7.70156E+13,0,0,0,0,0,0,0,0
1031284,7.70704E+13,0,0,0,0,0,0,0,0
66579,7.56008E+14,-2,0,0,0,0,0,0,0
66579,7.70721E+13,0,0,0,0,0,0,0,0
66579,7.70234E+13,0,0,0,0,0,0,0,0
66579,4.66008E+14,0,0,0,0,0,0,0,0
66579,7.70731E+13,0,0,0,0,0,0,0,0
66579,6.26008E+14,-2,0,0,0,0,0,0,0
66579,7.70698E+13,0,0,0,0,0,0,0,0
66579,8.11008E+14,-1,0,0,0,0,0,0,0
66579,4.65008E+14,-1,0,0,0,0,0,0,0
66579,7.70156E+13,-4,0,0,0,0,0,0,0
66579,4.73008E+14,0,0,0,0,0,0,0,0
66579,7.70732E+13,0,0,0,0,0,0,0,0
66579,7.70704E+13,-4,0,0,0,0,0,0,0
1008361,7.56008E+14,0,0,0,0,0,0,0,0
1008361,7.70721E+13,0,0,0,0,0,0,0,0
1008361,7.70234E+13,0,0,0,0,0,0,0,0
1015668,7.70721E+13,0,0,0,0,0,0,0,0
1015668,7.70234E+13,0,0,0,0,0,0,0,0
1015668,4.66008E+14,0,0,0,0,0,0,0,0
1015668,7.70731E+13,0,0,0,0,0,0,0,0
1015668,6.26008E+14,0,0,0,0,0,0,0,0
1015668,7.70698E+13,0,0,0,0,0,0,0,0
1015668,8.11008E+14,0,0,0,0,0,0,0,0
1015668,4.65008E+14,0,0,0,0,0,0,0,0
1015668,7.70156E+13,0,0,0,0,0,0,0,0
1015668,4.73008E+14,0,0,0,0,0,0,0,0
1015668,7.70732E+13,0,0,0,0,0,0,0,0
1015668,7.70704E+13,0,0,0,0,0,0,0,0
1031283,7.70731E+13,0,0,0,0,0,0,0,0
1031283,6.26008E+14,0,0,0,0,0,0,0,0
1031283,7.70698E+13,0,0,0,0,0,0,0,0
1031283,8.11008E+14,0,0,0,0,0,0,0,0
1031283,4.65008E+14,0,0,0,0,0,0,0,0
1031283,7.70156E+13,0,0,0,0,0,0,0,0
1031283,4.73008E+14,0,0,0,0,0,0,0,0
1031283,7.70732E+13,0,0,0,0,0,0,0,0
1031283,7.70704E+13,0,0,0,0,0,0,0,0
1031281,4.65008E+14,0,0,0,0,0,0,0,0
1031310,7.70698E+13,0,0,0,0,0,0,0,0
1008380,7.70731E+13,0,0,0,0,0,0,0,0
1008380,6.26008E+14,0,0,0,0,0,0,0,0
1008380,7.70698E+13,0,0,0,0,0,0,0,0
1008380,8.11008E+14,0,0,0,0,0,0,0,0
1008380,4.65008E+14,0,0,0,0,0,0,0,0
1008380,7.70156E+13,0,0,0,0,0,0,0,0
1008380,4.73008E+14,0,0,0,0,0,0,0,0
1008380,7.70732E+13,0,0,0,0,0,0,0,0
1008380,7.70704E+13,0,0,0,0,0,0,0,0
1023337,7.56008E+14,0,0,0,0,0,0,45,0
1023337,7.70704E+13,0,0,0,0,0,0,16,0
1008422,5.72009E+14,0,0,0,0,0,0,0,0
1008422,8.60051E+13,0,0,0,0,0,0,0,0
1008422,1.28009E+14,0,0,0,0,0,0,0,0
1008422,8.60164E+13,0,0,0,0,0,0,0,0
1008422,8.60071E+13,0,0,0,0,0,0,0,0
1008422,8.60503E+13,0,0,0,0,0,0,0,0
1008422,6.90009E+14,0,0,0,0,0,0,0,0
1008422,4.14009E+14,0,0,0,0,0,0,0,0
1008422,8.60519E+13,0,0,0,0,0,0,0,0
1008422,4.70086E+13,0,0,0,0,0,0,0,0
1008422,2.04009E+14,0,0,0,0,0,0,0,0
1008422,8.60005E+13,0,0,0,0,0,0,0,0
1015727,8.60051E+13,0,0,0,0,0,0,0,0
1015727,1.28009E+14,0,0,0,0,0,0,0,0
1015727,8.60071E+13,0,0,0,0,0,0,0,0
1015727,8.60503E+13,0,0,0,0,0,0,0,0
1015727,2.04009E+14,0,0,0,0,0,0,0,0
1000534,5.72009E+14,0,0,0,0,0,0,0,0
1000534,8.60051E+13,0,0,0,0,0,0,0,0
1000534,8.60164E+13,0,0,0,0,0,0,0,0
1000534,4.14009E+14,0,0,0,0,0,0,0,0
1000534,4.70086E+13,0,0,0,0,0,0,0,0
1000534,2.04009E+14,0,0,0,0,0,0,0,0
1008426,5.72009E+14,0,0,0,0,0,0,0,0
1008426,8.60051E+13,0,0,0,0,0,0,0,0
1008426,1.28009E+14,0,0,0,0,0,0,0,0
1008426,8.60164E+13,0,0,0,0,0,0,0,0
1008426,8.60071E+13,0,0,0,0,0,0,0,0
1008426,8.60503E+13,0,0,0,0,0,0,0,0
1008426,6.90009E+14,0,0,0,0,0,0,0,0
1008426,8.60519E+13,0,0,0,0,0,0,0,0
1008426,2.04009E+14,0,0,0,0,0,0,0,0
1000525,5.72009E+14,0,0,0,0,0,0,0,0
1008437,8.60051E+13,0,0,0,0,0,0,0,0
1008437,6.90009E+14,0,0,0,0,0,0,0,0
1015718,5.72009E+14,0,0,0,0,0,0,0,0
1015718,8.60051E+13,0,0,0,0,0,0,0,0
1015718,1.28009E+14,0,0,0,0,0,0,0,0
1015718,8.60164E+13,0,0,0,0,0,0,0,0
1015718,8.60071E+13,0,0,0,0,0,0,0,0
1015718,6.90009E+14,0,0,0,0,0,0,0,0
1015718,8.60519E+13,0,0,0,0,0,0,0,0
1015718,2.04009E+14,0,0,0,0,0,0,0,0
1008434,8.60051E+13,0,0,0,0,0,0,10,0
1008434,6.90009E+14,0,0,0,0,0,0,9,0
1008434,4.14009E+14,0,0,0,0,0,0,16,0
